zn1703,20170223,0,00:00:31,23025,28610,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60684,23120,0,66320,23235,1.79769e+308,3.32357e+09,24860
zn1703,20170223,0,00:00:32,23025,28610,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60684,23120,0,66320,23235,1.79769e+308,3.32357e+09,24860
zn1703,20170223,500,00:00:32,23025,28612,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60682,23120,0,66320,23235,1.79769e+308,3.3238e+09,24860
zn1703,20170223,0,00:00:33,23025,28612,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60682,23120,0,66320,23235,1.79769e+308,3.3238e+09,24860
zn1703,20170223,0,00:00:34,23030,28614,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60682,23120,0,66320,23235,1.79769e+308,3.32403e+09,24860
zn1703,20170223,500,00:00:34,23030,28614,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60682,23120,0,66320,23235,1.79769e+308,3.32403e+09,24860
zn1703,20170223,0,00:00:35,23030,28614,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60682,23120,0,66320,23235,1.79769e+308,3.32403e+09,24860
zn1703,20170223,500,00:00:35,23030,28618,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60678,23120,0,66320,23235,1.79769e+308,3.32449e+09,24860
zn1703,20170223,0,00:00:36,23030,28618,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60678,23120,0,66320,23235,1.79769e+308,3.32449e+09,24860
zn1703,20170223,500,00:00:36,23030,28618,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60678,23120,0,66320,23235,1.79769e+308,3.32449e+09,24860
zn1703,20170223,500,00:00:37,23030,28618,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116168,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,60678,23120,0,66320,23235,1.79769e+308,3.32449e+09,24860
zn1703,20170223,0,00:00:38,23030,28620,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60676,23120,0,66320,23235,1.79769e+308,3.32472e+09,24860
zn1703,20170223,500,00:00:38,23030,28620,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60676,23120,0,66320,23235,1.79769e+308,3.32472e+09,24860
zn1703,20170223,500,00:00:39,23030,28620,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116168,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60676,23120,0,66320,23235,1.79769e+308,3.32472e+09,24860
zn1703,20170223,0,00:00:40,23030,28622,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60674,23120,0,66320,23235,1.79769e+308,3.32495e+09,24860
zn1703,20170223,500,00:00:40,23030,28622,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60674,23120,0,66320,23235,1.79769e+308,3.32495e+09,24860
zn1703,20170223,500,00:00:41,23030,28622,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60674,23120,0,66320,23235,1.79769e+308,3.32495e+09,24860
zn1703,20170223,0,00:00:42,23030,28622,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116168,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60674,23120,0,66320,23235,1.79769e+308,3.32495e+09,24860
zn1703,20170223,500,00:00:42,23030,28622,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60674,23120,0,66320,23235,1.79769e+308,3.32495e+09,24860
zn1703,20170223,0,00:00:43,23030,28624,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60676,23120,0,66320,23235,1.79769e+308,3.32518e+09,24860
zn1703,20170223,500,00:00:43,23030,28624,23430,23020,23225,1.79769e+308,20170223,23035,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116168,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60676,23120,0,66320,23235,1.79769e+308,3.32518e+09,24860
zn1703,20170223,0,00:00:44,23030,28624,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116168,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,60676,23120,0,66320,23235,1.79769e+308,3.32518e+09,24860
zn1703,20170223,0,00:00:45,23030,28624,23430,23020,23225,1.79769e+308,20170223,23030,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116168,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,60676,23120,0,66320,23235,1.79769e+308,3.32518e+09,24860
zn1703,20170223,0,00:00:46,23025,28636,23430,23020,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116167,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32656e+09,24860
zn1703,20170223,500,00:00:46,23020,28638,23430,23020,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116167,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32679e+09,24860
zn1703,20170223,0,00:00:47,23020,28638,23430,23020,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116167,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32679e+09,24860
zn1703,20170223,500,00:00:47,23020,28638,23430,23020,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116167,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32679e+09,24860
zn1703,20170223,0,00:00:48,23020,28638,23430,23020,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116167,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32679e+09,24860
zn1703,20170223,0,00:00:49,23020,28638,23430,23020,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116167,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32679e+09,24860
zn1703,20170223,500,00:00:49,23020,28638,23430,23020,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116167,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32679e+09,24860
zn1703,20170223,0,00:00:50,23020,28638,23430,23020,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116167,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32679e+09,24860
zn1703,20170223,500,00:00:50,23015,28640,23430,23015,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32702e+09,24860
zn1703,20170223,0,00:00:51,23015,28640,23430,23015,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32702e+09,24860
zn1703,20170223,0,00:00:52,23015,28640,23430,23015,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32702e+09,24860
zn1703,20170223,500,00:00:52,23015,28640,23430,23015,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32702e+09,24860
zn1703,20170223,0,00:00:53,23015,28642,23430,23015,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32725e+09,24860
zn1703,20170223,500,00:00:53,23015,28642,23430,23015,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,60664,23120,0,66320,23235,1.79769e+308,3.32725e+09,24860
zn1703,20170223,0,00:00:54,23010,28644,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,60662,23120,0,66320,23235,1.79769e+308,3.32748e+09,24860
zn1703,20170223,500,00:00:54,23010,28644,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,60662,23120,0,66320,23235,1.79769e+308,3.32748e+09,24860
zn1703,20170223,500,00:00:55,23010,28644,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,60662,23120,0,66320,23235,1.79769e+308,3.32748e+09,24860
zn1703,20170223,0,00:00:56,23010,28646,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60662,23120,0,66320,23235,1.79769e+308,3.32771e+09,24860
zn1703,20170223,500,00:00:56,23010,28648,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116167,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60660,23120,0,66320,23235,1.79769e+308,3.32794e+09,24860
zn1703,20170223,0,00:00:57,23010,28650,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116167,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,13,0,0,0,0,1.79769e+308,,,21605,60660,23120,0,66320,23235,1.79769e+308,3.32817e+09,24860
zn1703,20170223,500,00:00:57,23010,28650,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116167,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,60660,23120,0,66320,23235,1.79769e+308,3.32817e+09,24860
zn1703,20170223,0,00:00:58,23010,28650,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116167,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,60660,23120,0,66320,23235,1.79769e+308,3.32817e+09,24860
zn1703,20170223,500,00:00:58,23015,28658,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116166,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,60662,23120,0,66320,23235,1.79769e+308,3.32909e+09,24860
zn1703,20170223,0,00:00:59,23015,28662,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116166,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.32955e+09,24860
zn1703,20170223,500,00:00:59,23015,28664,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116166,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.32978e+09,24860
zn1703,20170223,500,00:01:00,23015,28664,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116166,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.32978e+09,24860
zn1703,20170223,0,00:01:01,23010,28666,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116166,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.33001e+09,24860
zn1703,20170223,500,00:01:01,23010,28666,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116166,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.33001e+09,24860
zn1703,20170223,500,00:01:02,23010,28666,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116166,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.33001e+09,24860
zn1703,20170223,0,00:01:03,23015,28668,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116166,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.33024e+09,24860
zn1703,20170223,500,00:01:03,23015,28672,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116166,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,60656,23120,0,66320,23235,1.79769e+308,3.3307e+09,24860
zn1703,20170223,500,00:01:04,23020,28680,23430,23010,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116165,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60660,23120,0,66320,23235,1.79769e+308,3.33163e+09,24860
zn1703,20170223,0,00:01:05,23015,28696,23430,23010,23225,1.79769e+308,20170223,23025,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,24,0,0,0,0,116165,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60652,23120,0,66320,23235,1.79769e+308,3.33347e+09,24860
zn1703,20170223,500,00:01:05,23010,28706,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116164,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,1.79769e+308,,,21605,60652,23120,0,66320,23235,1.79769e+308,3.33462e+09,24860
zn1703,20170223,0,00:01:06,23010,28706,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116164,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,60652,23120,0,66320,23235,1.79769e+308,3.33462e+09,24860
zn1703,20170223,500,00:01:06,23010,28706,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,12,0,0,0,0,116164,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,60652,23120,0,66320,23235,1.79769e+308,3.33462e+09,24860
zn1703,20170223,500,00:01:07,23010,28708,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,12,0,0,0,0,116164,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,60652,23120,0,66320,23235,1.79769e+308,3.33485e+09,24860
zn1703,20170223,0,00:01:08,23010,28720,23430,23010,23225,1.79769e+308,20170223,23020,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,26,0,0,0,0,116164,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,60660,23120,0,66320,23235,1.79769e+308,3.33623e+09,24860
zn1703,20170223,500,00:01:08,23010,28726,23430,23010,23225,1.79769e+308,20170223,23015,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116164,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,27,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.33692e+09,24860
zn1703,20170223,0,00:01:09,23010,28726,23430,23010,23225,1.79769e+308,20170223,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116164,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,1.79769e+308,,,21605,60658,23120,0,66320,23235,1.79769e+308,3.33692e+09,24860
zn1703,20170223,500,00:01:09,23005,28766,23430,23005,23225,1.79769e+308,20170223,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116162,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,238,0,0,0,0,1.79769e+308,,,21605,60678,23120,0,66320,23235,1.79769e+308,3.34152e+09,24860
zn1703,20170223,0,00:01:10,23005,28766,23430,23005,23225,1.79769e+308,20170223,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,116162,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,244,0,0,0,0,1.79769e+308,,,21605,60678,23120,0,66320,23235,1.79769e+308,3.34152e+09,24860
zn1703,20170223,500,00:01:10,23000,28782,23430,23000,23225,1.79769e+308,20170223,23010,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,30,0,0,0,0,116161,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,229,0,0,0,0,1.79769e+308,,,21605,60686,23120,0,66320,23235,1.79769e+308,3.34336e+09,24860
zn1703,20170223,0,00:01:11,23000,28788,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116161,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,226,0,0,0,0,1.79769e+308,,,21605,60686,23120,0,66320,23235,1.79769e+308,3.34405e+09,24860
zn1703,20170223,500,00:01:11,23000,28850,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,116159,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,195,0,0,0,0,1.79769e+308,,,21605,60634,23120,0,66320,23235,1.79769e+308,3.35118e+09,24860
zn1703,20170223,0,00:01:12,23000,28988,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116153,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,126,0,0,0,0,1.79769e+308,,,21605,60502,23120,0,66320,23235,1.79769e+308,3.36705e+09,24860
zn1703,20170223,500,00:01:12,23000,28994,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116153,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,123,0,0,0,0,1.79769e+308,,,21605,60496,23120,0,66320,23235,1.79769e+308,3.36774e+09,24860
zn1703,20170223,0,00:01:13,23000,29000,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116153,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,120,0,0,0,0,1.79769e+308,,,21605,60494,23120,0,66320,23235,1.79769e+308,3.36843e+09,24860
zn1703,20170223,500,00:01:13,23000,29004,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116153,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,118,0,0,0,0,1.79769e+308,,,21605,60490,23120,0,66320,23235,1.79769e+308,3.36889e+09,24860
zn1703,20170223,0,00:01:14,23000,29020,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,38,0,0,0,0,116152,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,109,0,0,0,0,1.79769e+308,,,21605,60490,23120,0,66320,23235,1.79769e+308,3.37073e+09,24860
zn1703,20170223,500,00:01:14,23000,29068,23430,23000,23225,1.79769e+308,20170223,23005,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116150,23000,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,85,0,0,0,0,1.79769e+308,,,21605,60470,23120,0,66320,23235,1.79769e+308,3.37625e+09,24860
